  1.135284260045261E-024  2.364929377128576E-040  3.025712536240788E-008
  1.144496075204000E-024  2.396997941786279E-040  3.033874150420526E-008
  1.153782635993857E-024  2.429501357839193E-040  3.042057779892603E-008
  1.163144548908700E-024  2.462445521894712E-040  3.050263484041485E-008
  1.172582425363548E-024  2.495836410518556E-040  3.058491322411822E-008
  1.182096881734503E-024  2.529680081318974E-040  3.066741354708881E-008
  1.191688539399010E-024  2.563982674045690E-040  3.075013640798979E-008
  1.201358024776437E-024  2.598750411703760E-040  3.083308240709920E-008
  1.211105969368977E-024  2.633989601682511E-040  3.091625214631424E-008
  1.220933009802910E-024  2.669706636899795E-040  3.099964622915570E-008
  1.230839787870155E-024  2.705907996961746E-040  3.108326526077233E-008
  1.240826950570205E-024  2.742600249338318E-040  3.116710984794520E-008
  1.250895150152376E-024  2.779790050554683E-040  3.125118059909213E-008
  1.261045044158398E-024  2.817484147398831E-040  3.133547812427210E-008
  1.271277295465367E-024  2.855689378145562E-040  3.142000303518968E-008
  1.281592572329029E-024  2.894412673797027E-040  3.150475594519944E-008
  1.291991548427435E-024  2.933661059340123E-040  3.158973746931044E-008
  1.302474902904922E-024  2.973441655020944E-040  3.167494822419070E-008
  1.313043320416477E-024  3.013761677636469E-040  3.176038882817161E-008
  1.323697491172449E-024  3.054628441843842E-040  3.184605990125249E-008
  1.334438110983631E-024  3.096049361487323E-040  3.193196206510504E-008
  1.345265881306689E-024  3.138031950943272E-040  3.201809594307786E-008
  1.356181509289993E-024  3.180583826483398E-040  3.210446216020102E-008
  1.367185707819778E-024  3.223712707656449E-040  3.219106134319054E-008
  1.378279195566715E-024  3.267426418688643E-040  3.227789412045292E-008
  1.389462697032848E-024  3.311732889903122E-040  3.236496112208980E-008
  1.400736942598903E-024  3.356640159158603E-040  3.245226297990241E-008
  1.412102668571992E-024  3.402156373307596E-040  3.253980032739624E-008
  1.423560617233702E-024  3.448289789674346E-040  3.262757379978562E-008
  1.435111536888565E-024  3.495048777552855E-040  3.271558403399830E-008
  1.446756181912940E-024  3.542441819725162E-040  3.280383166868009E-008
  1.458495312804276E-024  3.590477514000292E-040  3.289231734419951E-008
  1.470329696230769E-024  3.639164574773990E-040  3.298104170265242E-008
  1.482260105081448E-024  3.688511834609656E-040  3.307000538786666E-008
  1.494287318516643E-024  3.738528245840726E-040  3.315920904540677E-008
  1.506412122018868E-024  3.789222882194717E-040  3.324865332257863E-008
  1.518635307444136E-024  3.840604940439374E-040  3.333833886843419E-008
  1.530957673073647E-024  3.892683742051084E-040  3.342826633377615E-008
  1.543380023665949E-024  3.945468734905938E-040  3.351843637116271E-008
  1.555903170509482E-024  3.998969494993712E-040  3.360884963491229E-008
  1.568527931475565E-024  4.053195728155103E-040  3.369950678110827E-008
  1.581255131071809E-024  4.108157271842509E-040  3.379040846760378E-008
  1.594085600495964E-024  4.163864096904682E-040  3.388155535402643E-008
  1.607020177690215E-024  4.220326309395618E-040  3.397294810178315E-008
  1.620059707395890E-024  4.277554152407914E-040  3.406458737406495E-008
  1.633205041208635E-024  4.335558007931021E-040  3.415647383585174E-008
  1.646457037634033E-024  4.394348398734745E-040  3.424860815391717E-008
  1.659816562143676E-024  4.453935990278130E-040  3.434099099683343E-008
  1.673284487231680E-024  4.514331592644464E-040  3.443362303497617E-008
  1.686861692471667E-024  4.575546162502286E-040  3.452650494052930E-008
  1.700549064574214E-024  4.637590805093122E-040  3.461963738748989E-008
  1.714347497444759E-024  4.700476776246178E-040  3.471302105167306E-008
  1.728257892241984E-024  4.764215484420252E-040  3.480665661071691E-008
  1.742281157436666E-024  4.828818492773455E-040  3.490054474408739E-008
  1.756418208871007E-024  4.894297521260912E-040  3.499468613308326E-008
  1.770669969818448E-024  4.960664448760949E-040  3.508908146084104E-008
  1.785037371043973E-024  5.027931315230103E-040  3.518373141233994E-008
  1.799521350864888E-024  5.096110323887318E-040  3.527863667440684E-008
  1.814122855212098E-024  5.165213843427855E-040  3.537379793572131E-008
  1.828842837691894E-024  5.235254410267089E-040  3.546921588682056E-008
  1.843682259648230E-024  5.306244730814855E-040  3.556489122010444E-008
  1.858642090225503E-024  5.378197683780560E-040  3.566082462984055E-008
  1.873723306431852E-024  5.451126322509578E-040  3.575701681216917E-008
  1.888926893202956E-024  5.525043877351297E-040  3.585346846510839E-008
  1.904253843466373E-024  5.599963758059382E-040  3.595018028855913E-008
  1.919705158206372E-024  5.675899556224392E-040  3.604715298431026E-008
  1.935281846529320E-024  5.752865047739586E-040  3.614438725604364E-008
  1.950984925729569E-024  5.830874195300044E-040  3.624188380933928E-008
  1.966815421355914E-024  5.909941150935728E-040  3.633964335168042E-008
  1.982774367278552E-024  5.990080258578810E-040  3.643766659245867E-008
  1.998862805756619E-024  6.071306056665993E-040  3.653595424297919E-008
  2.015081787506234E-024  6.153633280775875E-040  3.663450701646581E-008
  2.031432371769165E-024  6.237076866302297E-040  3.673332562806623E-008
  2.047915626381947E-024  6.321651951163794E-040  3.683241079485721E-008
  2.064532627845678E-024  6.407373878549871E-040  3.693176323584975E-008
  2.081284461396281E-024  6.494258199704462E-040  3.703138367199434E-008
  2.098172221075400E-024  6.582320676747195E-040  3.713127282618615E-008
  2.115197009801858E-024  6.671577285532830E-040  3.723143142327035E-008
  2.132359939443669E-024  6.762044218549557E-040  3.733186019004726E-008
  2.149662130890653E-024  6.853737887856550E-040  3.743255985527774E-008
  2.167104714127659E-024  6.946674928061348E-040  3.753353114968838E-008
  2.184688828308346E-024  7.040872199337623E-040  3.763477480597688E-008
  2.202415621829583E-024  7.136346790483862E-040  3.773629155881729E-008
  2.220286252406459E-024  7.233116022023582E-040  3.783808214486544E-008
  2.238301887147877E-024  7.331197449347467E-040  3.794014730276419E-008
  2.256463702632781E-024  7.430608865898203E-040  3.804248777314883E-008
  2.274772884987010E-024  7.531368306398503E-040  3.814510429865248E-008
  2.293230629960739E-024  7.633494050122821E-040  3.824799762391142E-008
  2.311838143006601E-024  7.737004624213530E-040  3.835116849557055E-008
  2.330596639358386E-024  7.841918807042031E-040  3.845461766228877E-008
  2.349507344110415E-024  7.948255631615386E-040  3.855834587474444E-008
  2.368571492297566E-024  8.056034389029240E-040  3.866235388564079E-008
  2.387790328975904E-024  8.165274631967469E-040  3.876664244971143E-008
  2.407165109304020E-024  8.275996178249370E-040  3.887121232372581E-008
  2.426697098624995E-024  8.388219114424902E-040  3.897606426649467E-008
  2.446387572549018E-024  8.501963799418636E-040  3.908119903887560E-008
  2.466237817036734E-024  8.617250868223276E-040  3.918661740377855E-008
  2.486249128483195E-024  8.734101235643044E-040  3.929232012617135E-008
  2.506422813802540E-024  8.852536100088030E-040  3.939830797308526E-008
  2.526760190513349E-024  8.972576947419816E-040  3.950458171362054E-008
  2.547262586824678E-024  9.094245554849407E-040  3.961114211895207E-008
  2.567931341722825E-024  9.217563994887919E-040  3.971798996233489E-008
  2.588767805058742E-024  9.342554639350850E-040  3.982512601910981E-008
  2.609773337636231E-024  9.469240163416665E-040  3.993255106670910E-008
  2.630949311300792E-024  9.597643549740433E-040  4.004026588466207E-008
  2.652297109029214E-024  9.727788092623217E-040  4.014827125460073E-008
  2.673818125019920E-024  9.859697402237988E-040  4.025656796026552E-008
  2.695513764783997E-024  9.993395408912932E-040  4.036515678751092E-008
  2.717385445236986E-024  1.012890636747264E-039  4.047403852431122E-008
  2.739434594791452E-024  1.026625486163848E-039  4.058321396076616E-008
  2.761662653450229E-024  1.040546580848827E-039  4.069268388910677E-008
  2.784071072900486E-024  1.054656446297672E-039  4.080244910370100E-008
  2.806661316608545E-024  1.068957642251704E-039  4.091251040105960E-008
  2.829434859915441E-024  1.083452763162469E-039  4.102286857984179E-008
  2.852393190133273E-024  1.098144438662407E-039  4.113352444086114E-008
  2.875537806642360E-024  1.113035334041916E-039  4.124447878709135E-008
  2.898870220989135E-024  1.128128150732862E-039  4.135573242367207E-008
  2.922391956984889E-024  1.143425626798670E-039  4.146728615791473E-008
  2.946104550805276E-024  1.158930537431052E-039  4.157914079930845E-008
  2.970009551090621E-024  1.174645695453454E-039  4.169129715952587E-008
  2.994108519047104E-024  1.190573951831360E-039  4.180375605242903E-008
  3.018403028548685E-024  1.206718196189491E-039  4.191651829407534E-008
  3.042894666239893E-024  1.223081357336026E-039  4.202958470272340E-008
  3.067585031639474E-024  1.239666403793942E-039  4.214295609883906E-008
  3.092475737244819E-024  1.256476344339532E-039  4.225663330510126E-008
  3.117568408637311E-024  1.273514228548259E-039  4.237061714640808E-008
  3.142864684588448E-024  1.290783147347979E-039  4.248490844988267E-008
  3.168366217166900E-024  1.308286233579698E-039  4.259950804487931E-008
  3.194074671846408E-024  1.326026662565900E-039  4.271441676298937E-008
  3.219991727614520E-024  1.344007652686616E-039  4.282963543804738E-008
  3.246119077082279E-024  1.362232465963265E-039  4.294516490613706E-008
  3.272458426594745E-024  1.380704408650454E-039  4.306100600559742E-008
  3.299011496342440E-024  1.399426831835771E-039  4.317715957702881E-008
  3.325780020473695E-024  1.418403132047722E-039  4.329362646329901E-008
  3.352765747207900E-024  1.437636751871917E-039  4.341040750954942E-008
  3.379970438949684E-024  1.457131180575610E-039  4.352750356320108E-008
  3.407395872403995E-024  1.476889954740691E-039  4.364491547396092E-008
  3.435043838692172E-024  1.496916658905289E-039  4.376264409382787E-008
  3.462916143468889E-024  1.517214926214048E-039  4.388069027709906E-008
  3.491014607040096E-024  1.537788439077258E-039  4.399905488037603E-008
  3.519341064481883E-024  1.558640929838861E-039  4.411773876257091E-008
  3.547897365760357E-024  1.579776181453595E-039  4.423674278491268E-008
  3.576685375852428E-024  1.601198028173245E-039  4.435606781095344E-008
  3.605706974867639E-024  1.622910356242260E-039  4.447571470657462E-008
  3.634964058170920E-024  1.644917104602757E-039  4.459568433999332E-008
  3.664458536506408E-024  1.667222265609115E-039  4.471597758176858E-008
  3.694192336122204E-024  1.689829885752243E-039  4.483659530480767E-008
  3.724167398896200E-024  1.712744066393684E-039  4.495753838437252E-008
  3.754385682462871E-024  1.735968964509641E-039  4.507880769808594E-008
  3.784849160341159E-024  1.759508793445145E-039  4.520040412593810E-008
  3.815559822063335E-024  1.783367823678388E-039  4.532232855029287E-008
  3.846519673304959E-024  1.807550383595481E-039  4.544458185589421E-008
  3.877730736015825E-024  1.832060860275662E-039  4.556716492987259E-008
  3.909195048552056E-024  1.856903700287207E-039  4.569007866175149E-008
  3.940914665809220E-024  1.882083410494068E-039  4.581332394345377E-008
  3.972891659356491E-024  1.907604558873522E-039  4.593690166930818E-008
  4.005128117572012E-024  1.933471775344840E-039  4.606081273605588E-008
  4.037626145779204E-024  1.959689752609253E-039  4.618505804285688E-008
  4.070387866384332E-024  1.986263247001250E-039  4.630963849129662E-008
  4.103415419015077E-024  2.013197079351467E-039  4.643455498539249E-008
  4.136710960660276E-024  2.040496135861254E-039  4.655980843160039E-008
  4.170276665810818E-024  2.068165368989102E-039  4.668539973882133E-008
  4.204114726601612E-024  2.096209798349092E-039  4.681132981840797E-008
  4.238227352954799E-024  2.124634511621546E-039  4.693759958417131E-008
  4.272616772724055E-024  2.153444665475970E-039  4.706420995238726E-008
  4.307285231840086E-024  2.182645486506599E-039  4.719116184180330E-008
  4.342234994457327E-024  2.212242272180543E-039  4.731845617364519E-008
  4.377468343101785E-024  2.242240391798843E-039  4.744609387162358E-008
  4.412987578820138E-024  2.272645287470537E-039  4.757407586194080E-008
  4.448795021329978E-024  2.303462475099951E-039  4.770240307329749E-008
  4.484893009171333E-024  2.334697545387349E-039  4.783107643689941E-008
  4.521283899859405E-024  2.366356164843183E-039  4.796009688646418E-008
  4.557970070038513E-024  2.398444076816085E-039  4.808946535822803E-008
  4.594953915637306E-024  2.430967102534787E-039  4.821918279095262E-008
  4.632237852025246E-024  2.463931142164186E-039  4.834925012593183E-008
  4.669824314170392E-024  2.497342175875715E-039  4.847966830699862E-008
  4.707715756798340E-024  2.531206264932244E-039  4.861043828053187E-008
  4.745914654552612E-024  2.565529552787684E-039  4.874156099546321E-008
  4.784423502156242E-024  2.600318266201493E-039  4.887303740328396E-008
  4.823244814574700E-024  2.635578716368318E-039  4.900486845805200E-008
  4.862381127180172E-024  2.671317300062918E-039  4.913705511639872E-008
  4.901834995917096E-024  2.707540500800663E-039  4.926959833753593E-008
  4.941608997469105E-024  2.744254890013712E-039  4.940249908326283E-008
  4.981705729427339E-024  2.781467128243206E-039  4.953575831797302E-008
  5.022127810460050E-024  2.819183966347544E-039  4.966937700866145E-008
  5.062877880483628E-024  2.857412246727128E-039  4.980335612493147E-008
  5.103958600835038E-024  2.896158904565658E-039  4.993769663900186E-008
  5.145372654445590E-024  2.935430969088285E-039  5.007239952571386E-008
  5.187122746016218E-024  2.975235564836821E-039  5.020746576253830E-008
  5.229211602194035E-024  3.015579912962226E-039  5.034289632958264E-008
  5.271641971750486E-024  3.056471332534647E-039  5.047869220959810E-008
  5.314416625760802E-024  3.097917241871196E-039  5.061485438798678E-008
  5.357538357785064E-024  3.139925159881749E-039  5.075138385280885E-008
  5.401009984050535E-024  3.182502707432991E-039  5.088828159478967E-008
  5.444834343635683E-024  3.225657608730957E-039  5.102554860732701E-008
  5.489014298655496E-024  3.269397692722306E-039  5.116318588649825E-008
  5.533552734448545E-024  3.313730894514623E-039  5.130119443106760E-008
  5.578452559765278E-024  3.358665256815965E-039  5.143957524249337E-008
