   2698499.42119920        2697096.10084940        15.8906114536866     
   2772928.37572478        2771499.44986228        15.9628526845443     
   2849410.38287598        2847955.38350010        16.0354223354537     
   2928002.07749329        2926520.52804215        16.1083218994643     
   3008761.65678808        3007253.07198188        16.1815528764132     
   3091748.92344396        3090212.80912546        16.2551167729560     
   3177025.32990844        3175461.18288049        16.3290151025977     
   3264654.02390525        3263061.33176534        16.4032493857241     
   3354699.89520302        3353078.13617479        16.4778211496330     
   3447229.62367336        3445578.26643508        16.5527319285650     
   3542311.72867623        3540630.23218609        16.6279832637362     
   3640016.61980629        3638304.43312450        16.7035767033690     
   3740416.64904011        3738673.21114775        16.7795138027245     
   3843586.16432110        3841810.90393568        16.8557961241339     
   3949601.56462434        3947793.90001191        16.9324252370313     
   4058541.35653888        4056700.69532280        17.0094027179856     
   4170486.21241193        4168611.95137805        17.0867301507330     
   4285519.03009704        4283610.55499539        17.1644091262099     
   4403724.99434984        4401781.67969261        17.2424412425847     
   4525191.63991927        4523212.84877515        17.3208281052920     
   4650008.91637756        4647994.00016231        17.3995713270646     
   4778269.25473997        4776217.55300313        17.4786725279673     
   4910067.63592109        4907978.47612882        17.5581333354295     
   5045501.66108187        5043374.35839576        17.6379553842796     
   5184671.62391526        5182505.48096718        17.7181403167780     
   5327680.58492717        5325474.89158989        17.7986897826512     
   5474634.44776667        5472388.48092037        17.8796054391256     
   5625642.03766086        5623355.06095531        17.9608889509612     
   5780815.18201591        5778486.44562834        18.0425419904869     
   5940268.79323944        5937897.53362794        18.1245662376339     
   6104120.95384919        6101706.39350163        18.2069633799708     
   6272493.00392819        6270034.35110649        18.2897351127378     
   6445509.63099520        6443006.07947501        18.3728831388824     
   6623298.96235199        6620749.69115747        18.4564091690937     
   6805992.65997979        6803396.83311369        18.5403149218380     
   6993726.01805215        6991082.78422084        18.6246021233939     
   7186638.06314081        7183946.55547430        18.7092725078878     
   7384871.65718323        7382130.99295008        18.7943278173302     
   7588573.60329223        7585782.88360924        18.8797698016505     
   7797894.75448477        7795053.06402135        18.9656002187340     
   8012990.12540865        8010096.53208577        19.0518208344572     
   8234019.00715497        8231072.56183862        19.1384334227250     
   8461145.08523464        8458144.82142365        19.2254397655063     
   8694536.56081171        8691481.49431988        19.3128416528717     
   8934366.27527917        8931255.40391157        19.4006408830290     
   9180811.83827513        9177644.14149847        19.4888392623614     
   9434055.75922728        9430830.19783428        19.5774386054643     
   9694285.58252804        9691001.09829557        19.6664407351823     
   9961694.02643906        9958349.54178015        19.7558474826471     
   10236479.1258259        10233073.5434352        19.8456606873146     
   10518844.3788345        10515376.5813275        19.9358821970038     
   10808998.8976101        10805467.7471556        20.0265138679336     
   11107157.5631767        11103561.9011224        20.1175575647621     
   11413541.1845871        11409879.8310785        20.2090151606239     
   11728376.6624671        11724648.4160596        20.3008885371695     
   12051897.1570685        12048100.7943321        20.3931795846036     
   12384342.2609599        12380476.5360769        20.4858902017242     
   12725958.1764797        12722021.8208346        20.5790222959612     
